,R^2
0,6.1910576665269446e-09
1,-1.3257617226258844e-10
2,2.6036629519055055e-09
3,3.3287478329313558e-09
4,3.6376746059829657e-10
5,8.396283890377276e-09
6,6.192857338049862e-09
7,3.52075790743811e-09
8,5.778321154892296e-10
9,-1.4661039049457258e-10
10,3.637333545469801e-09
11,2.4120514474645915e-09
12,5.125336821620863e-09
13,1.3140135313172152e-08
14,3.305745344128752e-09
15,1.954666872805433e-09
16,1.2360305001735128e-09
17,6.078584302571244e-09
18,9.776828013841055e-09
19,1.7788952533237534e-09
20,4.2663890198468835e-09
21,1.7923353912152606e-09
22,1.3152503863800291e-08
23,5.759679400085815e-10
24,4.960658106512028e-09
25,-1.3237539953081523e-09
26,4.397686992341221e-09
27,5.330811347903364e-09
28,2.354946238014577e-10
29,1.1011263900684298e-08
