,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
3b9203a1-f6e7-40c4-9f99-1ec0de441af1,MLR,498,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
a3ab9ce1-f466-4c06-a358-6eb7abb7975a,MLR,498,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
3e9ba104-981d-4f11-9acb-9f2a83601faa,MLR,498,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
7e09f318-fb30-437d-940e-7dada71eee2a,MLR,498,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
4063c787-e551-4fdf-af09-991bcd384e57,MLR,498,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
a1615003-ba2e-43e1-8777-ff0df418ac50,MLR,498,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
791074ab-473d-45de-947e-b7f5f033de9e,MLR,498,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
65986b14-d495-40e6-b655-59bdde6979fd,MLR,498,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
291279e7-fb28-40e9-a9b1-b855ef60aea4,MLR,498,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
000eb8de-16b9-4913-bae5-b3490fb130a8,MLR,498,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
81c44c5b-3070-4b6d-919d-9ec3577b2274,MLR,498,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
47c68bf2-c744-456b-85ba-d70c9ae70b89,MLR,498,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
aaaa49d4-573a-48cb-879b-250c3192e4f2,MLR,498,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
404c835f-807f-45a7-87e6-a176ef4cc96c,MLR,498,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
e6c44f07-37d6-4fd8-b8a1-a14540dfa7a5,MLR,498,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
7bfc0744-d7fa-4561-b5de-0d3dd81e4def,MLR,498,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
