,R^2
0,2.2962520773717188e-11
1,4.8657300411036886e-11
2,5.6266546977212784e-11
3,1.1439738045737613e-12
4,5.906386491005833e-13
5,4.388067686988961e-11
6,3.985967111930222e-11
7,1.1692424806142299e-11
8,6.363354287941547e-12
9,-1.5248025064806825e-11
10,-1.2154721673596214e-11
11,2.227684703370869e-11
12,2.4412027954667792e-11
13,1.0882850176585634e-11
14,1.1525447263238675e-11
15,3.47704087744205e-11
16,1.659339332604759e-11
17,-3.134825732331592e-12
18,3.859002006834089e-11
19,1.074940136902569e-11
20,3.910982648847039e-11
21,6.084865944444573e-11
22,5.220268661787486e-12
23,9.895639863088945e-12
24,1.0317524612446505e-11
25,-9.732881167678897e-12
26,6.161005039473366e-11
27,4.067701731003126e-11
28,2.0318413618269915e-11
29,2.719224845293411e-11
