,R^2
0,8.473222123939195e-13
1,2.7708946248594657e-12
2,2.6498803151753236e-12
3,8.126832540256146e-14
4,-2.62234678416462e-13
5,2.5697222127973873e-12
6,2.5708324358220125e-12
7,8.057998712729386e-13
8,2.282618538629322e-13
9,-1.433075880186152e-12
10,-1.4266365866433262e-12
11,1.5500933869816436e-12
12,1.5449863610683678e-12
13,7.37854222165879e-13
14,4.74953409934642e-13
15,2.4067414727824143e-12
16,7.440714711037799e-13
17,-4.2077452633293433e-13
18,1.5620837956475953e-12
19,5.411227022023013e-13
20,2.6203483827202945e-12
21,4.154454558147336e-12
22,9.734435479913373e-13
23,4.654054919228656e-13
24,7.411848912397545e-13
25,-1.1164402735630574e-12
26,3.3850700020821023e-12
27,2.0905499553691698e-12
28,1.0100809078039674e-12
29,1.1102230246251565e-12
