,R^2
0,5.4124926762710857e-11
1,-2.688427258590309e-11
2,-7.992273509671577e-12
3,1.1322276449732271e-11
4,4.4615200422981616e-11
5,4.483968751856082e-11
6,-9.525269462073993e-12
7,5.848743711567295e-11
8,3.2699398744284736e-11
9,4.534927988686377e-11
10,5.102251954269832e-11
11,3.126388037344441e-13
12,-3.7456482360198606e-11
13,-3.1867841698840493e-12
14,-1.711941699511499e-11
15,-1.9835244557953047e-12
16,1.8771650900362147e-11
17,7.189493445025619e-11
18,4.645261952873625e-11
19,-3.17410542294283e-11
20,3.483546784366354e-11
21,-2.0907942044345873e-11
22,2.752820194018568e-11
23,-1.522093562300597e-11
24,-1.2031708962467746e-11
25,1.442912456184331e-11
26,-8.616463098576332e-11
27,2.5839774764335743e-11
28,1.534616878018369e-11
29,1.9329871037143675e-11
