,R^2
0,6.736011748387227e-11
1,-2.3067103782636877e-11
2,-1.2515322111994465e-11
3,9.774181464194953e-12
4,5.660316659827913e-11
5,4.498756922544089e-11
6,-9.50883816130954e-12
7,7.418532455005789e-11
8,4.3654413417471005e-11
9,5.2209570000627537e-11
10,5.831246596699202e-11
11,2.913891350431186e-12
12,-4.047984170085783e-11
13,2.381650432425886e-12
14,-1.1448175740724764e-11
15,1.0486278512189529e-11
16,2.1281421069829776e-11
17,8.540657070454927e-11
18,5.1604498452206826e-11
19,-3.3999469906120794e-11
20,3.842126616859787e-11
21,-2.578626201454881e-11
22,2.2483570560893895e-11
23,-1.621303091781101e-11
24,-1.4718892771270475e-11
25,2.2101431795817916e-11
26,-7.533351720212522e-11
27,3.067790466104725e-11
28,1.8480772467910356e-11
29,2.230593487695387e-11
