,R^2
0,1.9715562515898455e-11
1,3.658451319665801e-11
2,-1.4136025683342268e-11
3,3.82849307811739e-12
4,1.6706636074559356e-12
5,8.799849737783916e-12
6,1.227284940341633e-11
7,9.96780435968958e-12
8,2.6987301282588305e-12
9,3.0395685968187536e-12
10,-2.1582735598713043e-12
11,1.942934702015009e-11
12,1.8467893880824704e-11
13,5.4953819272896e-12
14,2.3785418079569354e-12
15,3.029132500387277e-11
16,1.1779244246667986e-11
17,-3.8544722968936185e-12
18,2.049160841011144e-11
19,-1.8340884366807586e-12
20,5.845768313861299e-12
21,2.5723423391355027e-11
22,5.63749047444162e-12
23,3.785416424761934e-12
24,1.3252066111135719e-11
25,3.906208689841151e-12
26,2.751887606677883e-11
27,2.490230244234226e-11
28,1.0584644272171317e-11
29,6.296962951068963e-12
