,R^2
0,1.1102230246251565e-16
1,1.1102230246251565e-16
2,1.1102230246251565e-16
3,1.1102230246251565e-16
4,1.1102230246251565e-16
5,1.1102230246251565e-16
6,1.1102230246251565e-16
7,1.1102230246251565e-16
8,1.1102230246251565e-16
9,1.1102230246251565e-16
10,0.0
11,0.0
12,1.1102230246251565e-16
13,0.0
14,1.1102230246251565e-16
15,1.1102230246251565e-16
16,0.0
17,0.0
18,1.1102230246251565e-16
19,0.0
20,1.1102230246251565e-16
21,1.1102230246251565e-16
22,1.1102230246251565e-16
23,0.0
24,0.0
25,0.0
26,1.1102230246251565e-16
27,1.1102230246251565e-16
28,0.0
29,0.0
