,R^2
0,0.012727940710443364
1,0.016137927491932214
2,0.016195114743094097
3,0.02331963306088891
4,0.009186363449507073
5,0.017762125990873456
6,0.010243203998408168
7,0.003050101863815935
8,0.0090775266944505
9,0.011326140210036528
10,0.011602121758344963
11,0.005928387386640366
12,0.012317492084772286
13,0.006106206603451958
14,-0.002236135911708348
15,0.020632684094163523
16,0.005569137699770188
17,0.018554078841162447
18,0.00678458389122738
19,0.02125713818736108
20,0.011842942615649221
21,0.012949540254049374
22,0.01356840199761089
23,0.009170523987655166
24,0.0049006639557080955
25,0.006255805120277236
26,0.014802397947813017
27,0.006901912371411911
28,0.01221529279000133
29,0.0034869041294142145
