,R^2
0,0.1023492056201929
1,0.1022168465391965
2,0.06749595919941687
3,0.07124711850765442
4,0.09876842973444666
5,0.09148766494206362
6,0.08478212079180558
7,0.0725333984130414
8,0.09863336885661644
9,0.09184067391501527
10,0.09016917287538029
11,0.08186734994418321
12,0.09303533921407525
13,0.08739226306368586
14,0.0858204333132776
15,0.08338629171661405
16,0.06579537411114889
17,0.08784857373313937
18,0.06591181752065411
19,0.08719401010055416
20,0.08020030760440267
21,0.09226970525852363
22,0.1225640076201624
23,0.06004812646148505
24,0.12228513335865487
25,0.08875705727855077
26,0.07282830252302097
27,0.07713990272898574
28,0.09789019984860015
29,0.06701470433854606
