,R^2
0,-4.2184632759290075e-05
1,-0.00042639728275095656
2,-0.0002668143565701664
3,0.0003954187844525947
4,-0.0007370646198396891
5,-0.0009127894924698676
6,-0.0011472692060428002
7,-0.0006604947362716107
8,-0.00042102656886233714
9,0.0002387577141288455
10,-0.001101622064924812
11,-0.00040350383573839466
12,-0.0003131170319364829
13,1.2152716735491786e-05
14,0.00042873486765238056
15,-0.0010353813239286636
16,-0.0004406586602012652
17,-0.00023057550764793433
18,-0.0008883482568906587
19,-0.0008211909540393192
20,-0.0013937901401603892
21,-0.0006815304894031149
22,-0.0006072760804785027
23,0.0006432860087685066
24,-0.00032198215284984233
25,-0.0002594047349043782
26,-0.00035051863349189194
27,-0.0006690120489842855
28,-0.0018681700424924008
29,0.00040485757212915807
