,R^2
0,0.05028840833816339
1,0.04140947801150019
2,0.028078074224199723
3,0.060280447228907574
4,0.041469215893179534
5,0.03591007855471795
6,0.05787178422484118
7,0.03370313184448792
8,0.02751256392705481
9,0.03628385338444118
10,0.02949479954432499
11,0.04272357326916776
12,0.045365060673185686
13,0.045624527499346645
14,0.040330084325307713
15,0.0529251076219609
16,0.04568714188479295
17,0.047242517634682235
18,0.036926281989071774
19,0.032908817856222905
20,0.03633444109144002
21,0.03865153101710328
22,0.042232308515353534
23,0.053033952879792734
24,0.03575980765898601
25,0.0392634188044243
26,0.0384534557248426
27,0.035134159992238234
28,0.015465494229432664
29,0.058369073112774394
