,R^2
0,0.1028691888206773
1,0.09257555566499642
2,0.09604176424535715
3,0.09242910140550298
4,0.11154389076656623
5,0.08578606126552002
6,0.1029964972473908
7,0.08132253405939449
8,0.09066687493785752
9,0.09788891215623352
10,0.08489912337836025
11,0.11084433713124431
12,0.07426850618096903
13,0.09288887071650442
14,0.09634544963747227
15,0.1075287928803349
16,0.09529804558073107
17,0.1129089544287818
18,0.12622478885633237
19,0.08791253963342638
20,0.09063238700152687
21,0.0814271044064645
22,0.10929101247880346
23,0.10216187427652335
24,0.09589777760709695
25,0.08424886260107745
26,0.1059837288606107
27,0.0988474887288705
28,0.07938624352278023
29,0.12216847647674
