,R^2
0,1.7893756080287797
1,1.9056288163715467
2,1.724761665909292
3,1.5470184033272367
4,1.736997080193461
5,1.7653976353885577
6,1.8590911547565068
7,1.7197720364527067
8,1.7998124273973655
9,1.5618380595079893
10,1.8368193900131733
11,1.5977034064379125
12,1.8237961997739303
13,1.6905686565426785
14,1.7572553007972707
15,1.7666896890173145
16,1.7317305226158985
17,1.6804757277867586
18,1.8435711565351236
19,1.700370831566848
20,1.8055754563344586
21,1.914407308037913
22,1.7394909622056722
23,1.7382935761510014
24,1.6669421992473785
25,1.7605337098171312
26,1.572563650863186
27,1.7729947289095873
28,1.8093279395616835
29,1.5599175291469203
