,R^2
0,0.029074642280009444
1,0.02508306474797628
2,0.034474657766321304
3,0.03141753323582108
4,0.03622644634857286
5,0.01379512125226201
6,0.01329880539704531
7,0.017801757777591742
8,0.04270522697838486
9,0.048449183033536625
10,0.005859659017271479
11,0.03651634706055207
12,0.014490886967965744
13,0.014078841357833327
14,0.025146207124146835
15,0.01847621995325832
16,0.03069238535057328
17,0.024364279400490574
18,0.048244134318823795
19,0.022716369509848344
20,0.01771481232044092
21,0.024690198972094013
22,0.03719896427067293
23,0.03475120145625732
24,0.027669407732252238
25,0.03085658382155576
26,0.039557817096197434
27,0.021438275238427118
28,0.02120573862551578
29,0.03446387801264139
