,R^2
0,1.0807062409745605e-05
1,1.4373190262428892e-06
2,5.728766778512195e-06
3,7.82304319701943e-06
4,1.4964903277236985e-05
5,4.283969588736447e-06
6,-3.13439464671994e-06
7,6.66369648216758e-06
8,9.130089207554093e-06
9,7.267285308643068e-06
10,9.697709283718048e-06
11,1.7659383368728854e-05
12,2.4403548907203643e-06
13,-1.9020651257362076e-06
14,-3.575607209649334e-06
15,2.8760824195561696e-06
16,7.079390151432108e-06
17,-1.3044899993541748e-05
18,1.0180643073121054e-05
19,-3.7634223832849756e-06
20,8.402114135774852e-06
21,6.4982093760379556e-06
22,-5.762836155054352e-06
23,4.467006960218178e-06
24,4.472137505873164e-07
25,-2.6988185816145815e-06
26,-2.547419930443162e-06
27,-1.5329928456653263e-06
28,2.635850533061479e-06
29,1.2028835888133749e-05
