,R^2
0,1.0492373450743386e-05
1,5.336264892186193e-05
2,2.9980004935037385e-05
3,3.133761468054885e-05
4,8.086396435869059e-05
5,6.935561420640113e-05
6,6.526142514173827e-05
7,6.25187134516425e-05
8,7.724648904416931e-05
9,8.54140550188287e-06
10,8.44390710796894e-06
11,0.00010151527591129028
12,9.207376549369428e-05
13,8.754591297710501e-05
14,1.5808897806390831e-06
15,-3.9652601227291306e-05
16,-1.1159596570164965e-06
17,-3.2816403287783125e-05
18,-8.936426048156143e-06
19,-4.15158600287624e-05
20,3.274746789749816e-05
21,6.12420004968417e-05
22,-7.369397433287794e-05
23,6.015988965790697e-05
24,4.378911167091104e-05
25,-1.2508592606153002e-08
26,3.9556085587921785e-05
27,5.5881116021505584e-05
28,3.084089490978936e-05
29,0.00010966366772913183
