,R^2
0,5.1297857254994916e-05
1,0.0001257493864935677
2,7.093543966729676e-05
3,0.00020851952238853944
4,7.267824094825404e-05
5,7.049519132595883e-05
6,9.124188156384161e-05
7,9.67125369919497e-05
8,1.8655671043865674e-05
9,6.153262869645904e-05
10,-2.7699828036742424e-05
11,0.0002841477853414709
12,0.0002148010265184963
13,0.0001787627546289139
14,0.0001507907675585285
15,-0.00011049145884001188
16,6.625223849021644e-05
17,-7.043921094396222e-05
18,0.00011203114294866534
19,8.363768027730423e-05
20,5.8994576527249265e-05
21,4.549094819594757e-05
22,-0.00014824275747837845
23,6.853233646408885e-05
24,6.255526326803817e-05
25,1.7130299450052178e-05
26,-3.458756483354364e-05
27,6.0684126703569596e-05
28,0.0001946094492389916
29,9.552586618799541e-05
