,R^2
0,0.0003305098269911211
1,5.942606568198894e-05
2,0.00022613043405217415
3,0.00012096324346588805
4,0.0003829969856542492
5,0.00010192642317241596
6,9.208704685403912e-05
7,0.00010604191343899227
8,0.00019160838458898155
9,5.0216110111467316e-05
10,0.00019657951295726228
11,0.0002802311704908078
12,-3.667552124886342e-05
13,-4.546893672663366e-05
14,7.28043927391564e-05
15,0.00010060548009183101
16,5.9716814359567216e-05
17,-7.705704133842417e-05
18,0.00016965247934752625
19,-2.165265291864671e-05
20,8.471369545115515e-05
21,9.283290133699218e-05
22,9.176761817109025e-05
23,7.66178027925557e-05
24,-0.00011688306717727581
25,4.577625721857714e-05
26,2.4415028268442995e-05
27,-4.5321085222149726e-05
28,0.00010041590532527955
29,0.00027316529883569807
