,R^2
0,0.031596474849615586
1,0.02580082459209465
2,0.030707166849668344
3,0.03159350927575033
4,0.01942045396197134
5,0.020000429386646923
6,0.03411364637840486
7,0.016579855901915352
8,0.028497084665545125
9,0.020870748260761185
10,0.03558581919833537
11,0.021168695112806724
12,0.0416598581861114
13,0.041741378859590283
14,0.03189640095139035
15,0.026726963119501068
16,0.016037412815119834
17,0.03149169672689456
18,0.042290992048992226
19,0.046735503091507535
20,0.03250909078573749
21,0.023444246390275314
22,0.015535045619211596
23,0.02535892211172941
24,0.02945748980944185
25,0.03349631730962088
26,0.025610616104773776
27,0.016810430665415876
28,0.030723685287440294
29,0.0313226904906706
