,R^2
0,0.03072639858950521
1,0.028929925789496602
2,0.023759437631039937
3,0.027244706548220976
4,0.02571528891060626
5,0.014158813588712293
6,0.020510095329382305
7,0.023856548654303866
8,0.020583017997280018
9,0.02958327018030993
10,0.022512601634689267
11,0.008551576288188256
12,0.033868865782960444
13,0.011742299481604324
14,0.02150657392289368
15,0.016904564244122677
16,0.001304692670427432
17,0.02929358682630634
18,0.011055478163634724
19,0.016505265385236556
20,0.028533596957631135
21,0.03557948609677242
22,0.012933752376492191
23,0.016398907290093967
24,0.019223724844137924
25,0.0268253428366797
26,0.0196578785448287
27,0.01695344819677358
28,0.017225610313824524
29,0.019440186629048117
