,R^2
0,-1.1102230246251565e-16
1,0.0
2,0.0
3,-1.1102230246251565e-16
4,-1.1102230246251565e-16
5,0.0
6,-1.1102230246251565e-16
7,-1.1102230246251565e-16
8,-1.1102230246251565e-16
9,-1.1102230246251565e-16
10,0.0
11,0.0
12,-1.1102230246251565e-16
13,-1.1102230246251565e-16
14,-1.1102230246251565e-16
15,-1.1102230246251565e-16
16,-1.1102230246251565e-16
17,0.0
18,0.0
19,0.0
20,-1.1102230246251565e-16
21,-1.1102230246251565e-16
22,0.0
23,0.0
24,-1.1102230246251565e-16
25,0.0
26,0.0
27,0.0
28,-1.1102230246251565e-16
29,0.0
