,R^2
0,0.01659385755269882
1,0.012070782265810265
2,0.017076231204702697
3,0.01205159438126746
4,0.016059168703070337
5,0.010917484469867178
6,0.010194602012529197
7,0.012934278724570203
8,0.020989986365631097
9,0.008201303187494458
10,0.00979029787316199
11,0.010841862711741701
12,0.006649920828714961
13,0.013874810571252616
14,0.007346629749832689
15,0.004917983217592736
16,0.014628124956702071
17,0.018522144420382358
18,0.009182226108624403
19,0.015364848002371811
20,0.005052272597702356
21,0.010907971049623932
22,0.00585086066383067
23,0.01472375939295445
24,0.02381428215579995
25,0.010821499741467844
26,0.023964560647951827
27,0.009320789261597295
28,0.010487607667053811
29,0.018036214355955038
