,R^2
0,0.005734251208187158
1,0.011216391609957466
2,0.011648697540061259
3,0.010241008046691147
4,0.014366936626662441
5,0.015916894799355652
6,0.00454298176398793
7,0.00870972564794159
8,0.02555277216742946
9,0.016391065024568885
10,0.01918113518415454
11,0.018063306451094996
12,0.020952448154605063
13,0.025860201006427608
14,0.017442505892846127
15,0.010430777859348317
16,0.009624963298543565
17,0.008402590558643896
18,0.026877917301987853
19,0.01206291311567298
20,0.013912193287734631
21,0.0031943839608743474
22,0.020727900831308932
23,0.016162772490598054
24,0.02114097124238723
25,0.020915254095964952
26,0.011280154103682771
27,0.024442814008457048
28,0.01438987286129656
29,0.016476909235728088
