,R^2
0,0.0035769958627798193
1,0.005954024893598087
2,0.0007375642274745076
3,0.0068666522101119565
4,0.0053966145429424905
5,0.0037198978551371553
6,0.004067127274184346
7,0.005666902118109718
8,-0.00025762895091419047
9,0.0011676926226482642
10,0.0010054203543661266
11,-0.0002061744518152553
12,-0.0014462193324600303
13,0.00317901952248012
14,0.0011939486774327213
15,0.002696083898873991
16,-0.0002487406548350446
17,0.0029103948408498725
18,0.0022373792109965374
19,0.002001632637895545
20,0.003837731078794482
21,0.0052526413207899525
22,0.007091076282227937
23,-0.002398877344449657
24,0.002006693708861196
25,0.0012500014801126724
26,-0.0014020573266817493
27,0.0029909267484928836
28,-0.00016723614375036
29,0.0019226226597199858
