,R^2
0,0.2990477748100082
1,0.3585810588637979
2,0.3153845648564644
3,0.377012573690939
4,0.37403992970498257
5,0.32778073246748296
6,0.4101206281584413
7,0.3353758861539885
8,0.3833231661159139
9,0.339541084031161
10,0.2880214887712824
11,0.32082910136010967
12,0.2961613741164606
13,0.4063324996785247
14,0.29478566109235005
15,0.34462342516957467
16,0.3307975622998047
17,0.3190795530444961
18,0.36156589676008033
19,0.39807469425016107
20,0.35600003371647826
21,0.4128561915678356
22,0.3427644574893183
23,0.36786622625637255
24,0.4103562692837185
25,0.38254431677292156
26,0.2986694147142016
27,0.36372296137099935
28,0.35336070172975875
29,0.3400386593445952
