,R^2
0,0.0282426677515093
1,0.05117278705034656
2,0.030714652417715427
3,0.04581895858530505
4,0.03800029390919413
5,0.04523815137149967
6,0.04237556752912641
7,0.03459590271896629
8,0.03919523554723581
9,0.034554389518682394
10,0.02668682774604003
11,0.032673980303712824
12,0.034947439400062175
13,0.035496164224605886
14,0.03487994471489053
15,0.030283970532235083
16,0.04038265207567304
17,0.04923990462233507
18,0.0374608232147684
19,0.04798306183083345
20,0.02911000157498589
21,0.04631239696465572
22,0.032171444440778796
23,0.0379478733276889
24,0.03894886033600886
25,0.03919927617104957
26,0.03502992580671327
27,0.027272383668280886
28,0.036552835896487945
29,0.025654451748836737
