,R^2
0,0.06981243220604472
1,0.06709686655646074
2,0.05305458818268005
3,0.0702049227779189
4,0.0692855411572404
5,0.07524327136919218
6,0.05438195862763917
7,0.05663462487754889
8,0.08489536904489103
9,0.07078809393185947
10,0.06726279686877168
11,0.08370439530772056
12,0.07681088900279864
13,0.04635140149010053
14,0.06443355330331602
15,0.08299586006442228
16,0.055962108035184865
17,0.07255469738692422
18,0.06786362224993225
19,0.060603427889348804
20,0.0722470707758236
21,0.06909211008027327
22,0.07218584843483855
23,0.07319038132889988
24,0.05813652982185891
25,0.0619774623098619
26,0.08553033137139932
27,0.07088556872919316
28,0.05538000616332217
29,0.07238231092274339
