,R^2
0,0.09479216220350095
1,0.07406014489167878
2,0.05495330784470254
3,0.06444891829125676
4,0.0720500082407467
5,0.08064469335015156
6,0.09193933362988804
7,0.08248968908764298
8,0.08045914894381379
9,0.07829396591642335
10,0.06874240854703906
11,0.10967007067781553
12,0.08222504153284593
13,0.07138261146511915
14,0.07514687388391028
15,0.09093272539719877
16,0.09331808959953924
17,0.05669906175683104
18,0.08256851244709162
19,0.09023571563482236
20,0.08926225891708872
21,0.07699204359503786
22,0.08648291886714898
23,0.08960458740669519
24,0.06304945742621193
25,0.07246185948532657
26,0.06425313602898264
27,0.08294769404607327
28,0.09636422800935607
29,0.0771669193131187
