,R^2
0,0.02784384809739493
1,0.02524947349123008
2,0.031090991994035533
3,0.009258556620801106
4,0.01548277839916179
5,0.024148501995402638
6,0.02699522536093868
7,0.01433860749940652
8,0.02044063844272248
9,0.03783047046911403
10,0.02247714249901489
11,0.03785138583311298
12,0.03967948511662689
13,0.014101317605791586
14,0.031738453236958564
15,0.0016438732651778976
16,0.017768476168474545
17,0.04104706709216799
18,0.032387132202266744
19,0.03311244421648907
20,0.02100780051334039
21,0.027534720627758524
22,0.03617674885225641
23,0.025430433184180812
24,0.01791808780165982
25,0.022771372879254015
26,0.010301557534501127
27,0.027322612487363673
28,0.016232221035606953
29,0.04450426959597398
