,R^2
0,0.022217671329919142
1,0.022410932729441835
2,0.02046467474803204
3,0.021297789593245686
4,0.023584244351081418
5,0.024241159281997993
6,0.021337333852858964
7,0.022118726187580706
8,0.024676606360061193
9,0.022059040957183917
10,0.020412635571123605
11,0.024614229803657905
12,0.06550338479577078
13,0.02207532065765716
14,0.021252659300911136
15,0.00012189824317498932
16,-0.00011279983864342924
17,0.028553610376825134
18,0.022622238494993674
19,0.023545877564274953
20,0.028825040252224987
21,0.02520005176435669
22,0.0220220549985215
23,0.024820225610679092
24,0.024557699392898646
25,0.02547816541968062
26,0.021216056468776445
27,0.022533344173329417
28,0.0246317396045167
29,0.020639565785141922
