,R^2
0,0.06833436672530091
1,0.0719540954128719
2,0.09130020394880434
3,0.04448762092633196
4,0.07475433020820155
5,0.0894757207835839
6,0.05502500738096738
7,0.08814786178405276
8,0.10480828408678189
9,0.06050096411500072
10,0.09215289401938698
11,0.07312417264761517
12,0.0763830699158865
13,0.0792747604347841
14,0.07059765280948949
15,0.08106138405682173
16,0.06901424770780373
17,0.1041492421778819
18,0.0661873894212085
19,0.09445459753160867
20,0.08919194109656237
21,0.07569693899916441
22,0.10424247083669835
23,0.10331540002998474
24,0.06529384782130954
25,0.10084427107843674
26,0.09233605268639522
27,0.06745161222433227
28,0.08784865946071818
29,0.07410971379899445
