,R^2
0,0.02269975531637236
1,0.03100949214316695
2,0.033545690732667
3,0.029651869677127962
4,0.03679137133694188
5,0.011161124490880914
6,0.037461354534021885
7,0.03668146683939444
8,0.028898270989141328
9,0.028163464131651605
10,0.02877592928251005
11,0.033461464135427055
12,0.025440366727151442
13,0.03303029620706244
14,0.030652642315634138
15,0.04037654587082029
16,0.03335865562504625
17,0.01898724280609776
18,0.028013905042549858
19,0.032861562392210164
20,0.028746325652460047
21,0.020343106181739623
22,0.022915988910972684
23,0.02682445327015559
24,0.03923826191949642
25,0.029042327099577547
26,0.04419263819134667
27,0.032189494107191186
28,0.02969750098545587
29,0.03247555362950205
