,R^2
0,0.01648896971334901
1,0.02991293673089146
2,0.018429910895625734
3,0.022514608666562186
4,0.020673135008568932
5,0.009617893080441697
6,0.01969216308818078
7,0.02940296407382048
8,0.01699398028181076
9,0.026325806061074042
10,0.014032901723449065
11,0.020756072881310872
12,0.024329993391146387
13,0.027340387770922625
14,0.01589267014458895
15,0.022620145011477133
16,0.018691469781570547
17,0.014372103607350417
18,0.015858506499388025
19,0.026699723283575727
20,0.024799987954015945
21,0.02021280474637166
22,0.021473700116072747
23,0.026371782467947247
24,0.024958446792821776
25,0.026753748653729148
26,0.03752228750359787
27,0.020269019128840604
28,0.019846770777500522
29,0.02299256284230733
