,R^2
0,0.023487551597846767
1,0.027985153124922446
2,0.02838619712768975
3,0.028383631435779266
4,0.027409763837431544
5,0.011860451042985387
6,0.03604528549699171
7,0.022680264076683443
8,0.029271729913928457
9,0.024692817915554444
10,0.03435210995141991
11,0.027672956906885426
12,0.027864603806354804
13,0.0269281131278023
14,0.02184118828423609
15,0.04036814208208939
16,0.042573407526421914
17,0.008475098966145289
18,0.034214937262899925
19,0.025993693781859006
20,0.023205373454092015
21,0.006485496959028447
22,0.025046756306656093
23,0.02271636809023625
24,0.037884381715380555
25,0.02217923540170985
26,0.03991763642199608
27,0.022145817697940773
28,0.02740543264809958
29,0.02613905127842253
