,R^2
0,0.027737197857724993
1,0.025716228084749826
2,0.019074355729241654
3,0.039121197037613964
4,0.019705961214264378
5,0.028144524860213793
6,0.030607892666636327
7,0.021453402961571832
8,0.03260493961482647
9,0.028796903378517258
10,0.02517382394564993
11,0.025240600607724484
12,0.024447914595914333
13,0.02515609974697408
14,0.025747955880834672
15,0.028985591837761726
16,0.028221432107469413
17,0.02582116080667396
18,0.025492409891843093
19,0.021062217428695407
20,0.028039657730050682
21,0.03848502924537822
22,0.034694790715712354
23,0.030501889674601323
24,0.0335927289860638
25,0.01719750146751109
26,0.03200080429569396
27,0.02478969853801094
28,0.031817011597353284
29,0.0230442196527455
