,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
364f2acf-32f4-4880-b343-38e1e926e812,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
7415698d-7d1e-43fb-a08c-a2746f57bee9,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
6d002413-4552-4d37-ae70-16f61b3dc311,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
c5a8784f-c054-45d4-934d-1bb327afa225,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
d588b175-086f-43f7-b427-a83f378c3528,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
c6669730-fba6-4e4a-b5c7-322c39cf5f55,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
f86fbe9c-5167-4590-90f3-980b7c87419d,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
c34bf637-78e5-45a2-8b2e-428d1a377c61,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
9703c33d-73da-4364-a903-74b30b4ad388,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
3bf55c4a-83bb-4647-a120-e3c1e7c0bb11,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
ab75fb3d-9465-4e8c-aa29-d0ac82f9a3e7,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
34d97d80-9591-4ee8-b689-3bbb4a8153cd,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
d078b553-f4d7-4797-82f7-ae340c3e32bd,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
f0ddcda8-351e-452e-93c2-17b6e4bfd67b,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
188a66be-5c6b-4610-b2f9-59a7f4fd50b8,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
a71005f0-fe64-40ae-94a6-bb6019492dd4,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
1f68242d-3d62-498f-a811-c4d41837a9c8,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
546c6f02-0193-44ce-b657-1ea0044bf99d,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
af322ebd-e18a-4120-95ba-36c610d4aa1a,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
215ff779-1a98-4812-9b9d-cbe1c64c86f9,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
edf52bca-74aa-4851-9cdd-0f2b609fe5be,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
b1d0b6b0-a4eb-4ab5-ab31-12d5932008df,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
4f67903a-f6ce-48b3-aa44-15a710aefcb2,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
369f19c9-0459-4ace-bd21-7eac949bd018,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
9919bd0b-94b5-4af2-9686-c030dd4ea995,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
23d37113-4fc5-4711-ad26-7ea2d108fc69,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
5fa7bffc-baf2-466a-8d53-8f3dd22e209d,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
b8e51ea9-af4a-4aae-b5c9-dc98f97b4055,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
1e0e1998-329b-48ae-94c9-8717656cd4d4,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
df75e159-57f3-4851-b1b3-f506f0c76c58,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
8f526bf6-968b-4d75-8416-79314490c6e4,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
83c04dbf-cd51-4c0c-b6c8-b2f58c0a9b2d,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
55939c8d-5abf-4927-b761-ec7883f3ea0c,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
c20f9034-131a-4ba6-9962-ac7b0508a7f9,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
98016ebc-6856-4df9-b2e5-9e48e28fe0bf,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
03462c2d-71fa-41b1-aa61-edeaaeb3da94,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
4d013eae-b56e-47fd-8654-3930273f59bc,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
dfd883d7-1696-4a46-9474-1229ad845917,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
89ce806a-e937-4705-b185-36c44de7ffa8,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
5008d6d0-38b7-42e4-b27b-fb78f69a4bc0,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
22f886b6-38fb-4ed6-bfe2-170f40f8adf5,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
fdbc02ba-1e1b-4bc1-9a1b-341547e6a9bb,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
dc5d14e6-4611-4faf-b109-a22ec53ae258,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
631df220-51ee-4dbe-a906-8ebc00e0a5bb,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
a1a1edbc-7e77-49d6-a682-d315af089870,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
690aa279-4495-4880-b011-16a7ef26b486,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
3c94efb5-dfd0-458c-9f5d-d67aa37aa95c,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
c6b21816-535f-4d39-a642-02f16144df04,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
f6797d2c-34c1-4bd7-955c-41207d59285b,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
e03aaf07-1a1d-40f2-8917-aa7bbc90cd8f,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
d4fd8ab4-9a86-42c3-9faa-ebbeb1b72257,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
9de4b017-47a3-4bde-bfe8-c030ccda03d2,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
8c3ccd4d-9e72-4638-bbf9-b0a2ddf89500,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
7b185bac-87ee-42cb-823b-f71026535464,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
9669f766-4bd8-431a-b951-300a62ad44c7,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
26d6e443-0cbe-45d3-b3eb-1e59d0281d0c,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
f272f65a-07d9-40e1-ae5e-d7bf7782db6f,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
193842c3-e82c-48fc-9e2a-72786e8daefe,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
13fdd50e-0a83-4e58-8ba1-684202aeca68,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
9663d820-7619-43a7-ba7a-8a31f60270ce,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
63fa8ecc-ddbd-40f9-8240-c37a25411fc5,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
b50f30c6-4b6d-4a76-9627-7b745edbbf04,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
3457bc36-204e-45f0-a35c-3d4c4a9bd121,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
0a6b031d-5779-41aa-8c62-faeab1c2b348,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
4aadc7ab-aac5-4690-9fb8-dd6590ad0f79,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
48ae06a3-a6a8-44b9-b3d7-6aaee62db18c,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
3ffd5e89-0038-4764-be9c-cf5b34aa2323,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
7063d2d2-2e45-4bfe-b18b-fcd8e2669406,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
94002196-d496-40e4-8104-af253665ce47,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
e282a016-1ad4-442d-af4f-1dbed6f0bd82,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
c33f947a-ac70-4f2b-9fe3-a61f8ac1e95b,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
8dd06164-e467-4a32-b464-ed4ce49e947f,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
af774cef-ed65-4b1a-a69a-639dad40a1ee,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
fdfcd8f0-701b-4e38-8505-4d7055aea9f0,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
db5c8784-c93c-4d37-a737-9d0b137cb638,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
0138facf-b287-43a9-b780-f03babba6073,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
9b3618e1-ab35-46c6-a53e-f22a638076c7,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
d7170d42-ed46-45ba-aec7-26deda74e01c,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
16bce97a-67a7-4d52-9639-2c8ae7d063f1,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
60dcd34f-e2e6-4d75-97b1-cc23decf882d,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
9c3245cb-9f11-454e-9107-c53db84022f4,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
db7c0fbf-799f-47c4-9734-094b161075bc,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
9b216dde-5e93-4d7e-ae04-94d0b652834c,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
c1b322e9-5ab2-4c33-9eff-e93c533c5ad6,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
4ee985b8-168d-4160-8472-0b14d7a11ddc,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
6a07483c-ddcd-45d1-a1d3-23fdb93848c0,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
8d5d61b9-1209-451c-b899-2bf96fcc112e,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
69c7cf6a-b340-4eb0-aa7d-c2495e6f7b26,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
b841f1a0-6799-4a65-8539-54c08ea9d9d2,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
cbb711c2-1a53-4204-acea-46e95a4f3549,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
d10ca74e-9c3b-42f1-bc73-20f6b9dd37e2,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
64ad3421-6f21-4594-add1-fae08ec46426,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
ae340d94-b6e6-4e3b-a903-807cc1a00576,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
36c0059e-43bd-4e68-861f-6e9f6a23efeb,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
9e05e868-bcb2-4eac-8e0e-da44f7b043d3,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
24878879-78af-4fe9-a509-dad77fc0ee39,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
a0ee7f09-ac20-4fea-b071-f4f25fc17912,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
20ae7892-578a-4ace-927a-b05898552b72,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
9adc6a80-938d-4f85-ad95-b08363e0934d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
27cac008-9886-4611-a8b3-d14fa0035892,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
fe64f8f0-984b-4129-89cd-db67131ced5c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
f2aaaff6-bc77-4d75-812c-70575285eed3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
cd56de07-9ab3-4aa5-980e-92d5ea845afa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
fb15f1a5-31e7-4807-b8e4-21c318a18486,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
b9135ea7-b69a-4b59-af53-c472b4886b0a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
3e0cd91d-4a04-4dad-a8b8-093b34355226,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
1e115559-241a-46a3-b51c-2d89872a30ed,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
3676b9c2-887c-4f7f-9bd7-6813d703a7af,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
0e0363ef-a80f-45a7-ae17-82956c66e797,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
1e3d860e-80ab-45c4-a0ab-9cb00289e32e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
9704e8ab-7e08-438d-a09e-bee1cf21bc56,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
1561c6ba-9704-4ac2-85a5-0f6bd3e6d148,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
5b6f5550-69e5-4f9b-b101-28c5343fffbc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
b20ef0c8-6a1c-4d7b-8570-0d199397f7e1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
2e7e0be8-57b9-485b-91b9-ee2de9d3d0f9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
492d639e-52dc-4007-b22d-0ad463b18603,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
493b2ea1-67d3-405d-82b0-ec22e6b84291,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
8cb0f1a7-c24f-4aaf-be04-c3994963235b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
373f89bb-df34-496d-a8fa-26c6012b9686,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
b96e2c88-6e86-49d4-a495-69aef85d758e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
5f1048dd-85d9-4f00-aed3-d6f9537de03a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
a25ae937-7fab-4dd2-851e-a31ab787c6d5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
14afd3c4-edb7-49c2-a3d6-1310796aa82c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
4f232626-7421-4410-bd55-89e021a3ea0e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
e7e1eefd-6c5b-49b8-b75c-36366caf677a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
30240ab4-083a-403c-8a26-af37d04e6dcf,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
ac9f214d-ec95-4931-979b-fc98a0483726,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
e7faf339-a79e-4c60-b03c-9c9f3fc94ada,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
e4408c62-fe3f-4277-b965-0da54ca002cf,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
a9ef574a-7d6e-48bb-9e61-ac5289c1703a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
83a204c2-5f97-4936-8fdf-951f591f8f68,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
f5007bd7-6528-446f-9eac-f03c5320cb03,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
739b7f72-33c5-4c89-8628-e897855ca13c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
5fab1a99-148f-4bcc-b75c-94f79941c588,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
7c59cdfa-acbf-4969-8f43-5ec2d896a40f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
d8068399-c7d5-4eb9-92a2-81ed3ea5903d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
de1c71c4-ff9e-4ba4-a726-c6fcbfc54cc7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
9dd815b8-f318-4087-8ad7-d521f1293bd0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
16f17ed7-c367-46d7-93d4-b4683939592c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
f079246f-24af-4ca4-b867-5791ee6a095a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
65a7233f-2190-4b79-bb44-f6a4b78dc0b9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
b2ce9376-662e-4963-aab1-ba2882622ea0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
287f3153-56f6-49e7-846a-0e9fce571f61,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
87e401fe-e01a-408a-adf4-d8fb4d454a20,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
2cf66671-3eaa-46e8-af07-e96f2239daa8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
ddab23c5-a661-4c83-a887-73a13bb711fb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
69b480b3-5ce0-48de-a830-cb4b63ab3fad,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
6e7372c2-b022-45c9-88a9-877f56e39d6c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
95bd0da7-87da-4c83-bc73-7c2c0157c4f3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
55d14d91-9abf-4efb-8676-a84045201db5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
1a3a9b3a-7929-4369-92b0-bba5f77ecce4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
d64a020b-842d-4eb5-832f-bd4cb6094578,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
85a4c658-2099-43c0-9eca-9ce84ef5c8cd,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
438704cd-7753-4641-a735-22c4a6c3d01e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
b259e930-7c1b-4328-9e59-1d0acf53008c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
f8de1c7c-0d09-41f0-805f-d0f642be2ab6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
2e9901ea-f006-4f4d-8d67-e81b65c7e681,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
1e7f0a5e-41c1-4b10-841b-9133b2a364e0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
798c5f7e-76dd-428a-a824-eafa3cea3c2f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
2c843ad3-dcf8-4cdc-b59f-9631ea4bd25f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
057429b1-ffc7-4866-9515-92ab473d0314,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
959d5562-ad9f-41a2-9e20-c72c1ea2cd3e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
e49a9c00-9316-419d-ac7a-3ab89b7827ac,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
ecc518ec-9e6a-418a-9399-09db24f44f03,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
6cefb79e-e616-42fd-83d8-e7460bf3bc5f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
b5198bc2-f645-4b7e-913c-72a13671f7e9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
76e2b375-966f-43eb-b4fd-e1726a0e59f4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
b5645d26-15eb-4a76-9c91-cf21b635ad48,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
b15ae279-e4ae-4043-aae9-cd0618694119,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
99c61355-8b6f-4234-9e68-01bf9cd43e6c,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
4c4f86bc-56e5-46ab-b5cf-1cfceda1dbdd,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
95700d97-8153-4e94-b950-0e3116073bbf,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
766dee58-badf-474f-a2b1-16acd0276bae,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
ded0bd0c-fea0-4fb5-a8d7-db5aa6e8dd48,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
e68aa7a1-dd09-487c-b864-98fae2a8df7f,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
7d60cd5e-daac-40b9-8450-c1d53f29f159,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
