,R^2
0,0.00035754385358133245
1,0.00039669601169678437
2,0.00037712157056257745
3,0.0003770367619760906
4,0.00038925001410428095
5,0.0006295903096411593
6,0.0004530716219411923
7,0.0001918878743962793
8,0.00048289189480843486
9,0.00046123300199119033
10,0.00046387537444170235
11,0.000463564879770173
12,0.00046550078149876217
13,-0.0001362592590619105
14,0.00020310488119901215
15,0.0003510704721284563
16,0.0002357457593484824
17,0.00044011910418995104
18,0.00021270295048325671
19,0.0008055041736084734
20,0.00015100744328511162
21,0.0006134425234843865
22,0.0002944961719203443
23,0.00015792748176735039
24,0.0005238676778218654
25,8.558083234111447e-05
26,0.00038261429281327697
27,0.0003849019048928204
28,0.00013664705872484806
29,0.00020672105987307177
