,R^2
0,0.0014715970642121823
1,0.0007494902784832558
2,0.0021731403367719615
3,0.0020219867891492216
4,0.0006447961830302607
5,0.001306860631957063
6,0.0022637887612256824
7,0.0018670091401261635
8,0.002050321897113516
9,0.0010804754640050263
10,0.002118070093681479
11,0.0020201766278407085
12,0.0005770352679279611
13,0.00180030034758627
14,0.0011177647988522832
15,0.001139901248965125
16,0.00027420574797920594
17,0.0014793636891731188
18,0.002198734512893541
19,0.0020884235078169056
20,0.0021232247998254072
21,0.0014395642715488988
22,0.0023260002094124266
23,0.0020036245778489725
24,0.0020586457738408503
25,0.0015859608825270488
26,0.0021698031616004254
27,0.0006500342050834718
28,0.0021228012462612966
29,0.0018695194438759222
