,R^2
0,0.03146557840247899
1,0.01658262016301193
2,0.01993399534280782
3,0.007804907103751368
4,0.006344325047327293
5,0.005686457066210293
6,0.014727929332377543
7,0.022850584914699934
8,0.0214010604719449
9,0.012927884934118783
10,0.0358081501913442
11,0.035356939677576915
12,0.03414531735330639
13,-0.005269627513209696
14,0.02763509700969924
15,0.03078915162577356
16,0.016773843331194582
17,0.016441729410521466
18,-0.001971005766836398
19,0.03881946617982912
20,0.03181972309400061
21,0.01716990977799948
22,0.03590186937874751
23,0.007035515072180365
24,0.013740291632942103
25,0.02093927189865108
26,0.0493231994604888
27,0.0038603807715884564
28,0.02089051015109411
29,0.02012912256681365
