,R^2
0,0.06228626756963063
1,0.0733390424343634
2,0.06257594475987693
3,0.058751699690397396
4,0.06339653087708474
5,0.0691511519055843
6,0.0757755618506325
7,0.05937028019219692
8,0.052993371852196325
9,0.04683533990603406
10,0.07000086587503707
11,0.0532353035388865
12,0.06143186567870518
13,0.0691999533160228
14,0.05826313603225508
15,0.07807774381229604
16,0.06940381146164376
17,0.07562778293227246
18,0.04905835200464492
19,0.06113419776239859
20,0.07017567782449408
21,0.06590859803552984
22,0.0544548005689216
23,0.06706342318641434
24,0.04690976706839567
25,0.04577342526325512
26,0.05202736021429488
27,0.07340741028079578
28,0.05808002714966043
29,0.06063211231896537
