,R^2
0,2.9282679883049716
1,2.4787281546476603
2,2.780273646465378
3,2.704078276613503
4,2.5840065722927434
5,2.2277163973791336
6,2.60996007047392
7,2.5065680603177682
8,2.5770838657363244
9,2.457690798440741
10,2.62833752944917
11,2.794828223643999
12,2.4291897877415822
13,2.713726555119742
14,2.2344960372595963
15,2.4200366959915334
16,2.1562760801822587
17,2.7002811715278248
18,2.230166939974703
19,2.3593170104886907
20,2.6629236983579307
21,2.514440169271349
22,2.3881645498154698
23,2.645233673762429
24,2.806595352478621
25,2.3510430189364686
26,2.671894380722555
27,2.5546151983414083
28,2.489623121274942
29,2.3617807032951403
