,R^2
0,7.847779560230234
1,7.700672223804748
2,7.993306121154367
3,7.320674254731769
4,6.564787855965774
5,7.603919342703994
6,7.691890401020148
7,7.00842488268619
8,7.855921622786371
9,7.548396060870944
10,7.440842712354806
11,7.728586797012389
12,7.009717778244062
13,8.244030312173262
14,7.4087965691778415
15,7.32504021265402
16,7.7030833532138
17,7.8036093912546765
18,7.047227102385414
19,7.312870372538598
20,6.993589523390657
21,7.822205935985635
22,7.410275765208328
23,7.249747123301522
24,7.716842398743547
25,7.475612711520194
26,7.82238605337455
27,7.009363020661079
28,6.710352141393118
29,7.484926134601746
