,R^2
0,0.4251082579959893
1,0.46134269632949776
2,0.4489528278424433
3,0.3463686648434201
4,0.3976474597868557
5,0.39799100145379707
6,0.4097034231151597
7,0.42707005614857263
8,0.4028294443518823
9,0.37946762141299484
10,0.40103862625747366
11,0.4334943905072268
12,0.40115008170187705
13,0.4143921882842365
14,0.35286101328685315
15,0.46095820189290626
16,0.3905475440046795
17,0.41416697201234365
18,0.3595972123942932
19,0.3909961134972968
20,0.4081224027629007
21,0.43325774440883813
22,0.425694138148597
23,0.43360108536068853
24,0.39450932282483264
25,0.38293522780855804
26,0.4154364104271183
27,0.37488556694415043
28,0.3519337602222179
29,0.3759869063689836
