,R^2
0,0.009831301085560518
1,0.010386621201726287
2,0.012626085307101298
3,0.004320739547032493
4,0.010071892795814219
5,0.00966771192646887
6,0.005230038527776482
7,0.009782125357917781
8,0.008593007355377935
9,0.00458126574945239
10,0.007804496517772708
11,0.007595857877385703
12,0.003606665381393759
13,0.00567588010064124
14,0.0011950603416502892
15,0.008620456023632705
16,0.007211530605762739
17,0.006123471684960968
18,0.0026264324574729603
19,0.005559161627453291
20,0.006263217045686886
21,0.005539657706599255
22,0.005809999893961804
23,0.009709374561478912
24,0.005276953265418993
25,0.015668572183296092
26,0.0034851771656836394
27,0.005365890493918335
28,0.007933458271329963
29,0.007379427837177821
