,R^2
0,0.01329740405055424
1,0.009837301551853583
2,0.01657840300710922
3,0.009717379963305572
4,0.008613549469417503
5,0.019098428882689533
6,0.00670765651553118
7,0.012440911613988304
8,0.011564225163725239
9,0.008837223842305786
10,0.00872163829887529
11,0.009426940038368747
12,0.01846966462965982
13,0.014139903041435309
14,0.017552104606295416
15,0.005094289501347937
16,0.008211711649475095
17,0.010252593857629444
18,0.017029594236164236
19,0.004813903986186974
20,0.007021162772030132
21,0.011401373825355332
22,0.006497859782809812
23,0.008183944505868013
24,0.017191417234693196
25,0.00400953632810197
26,0.005998986548175433
27,0.010473990943111522
28,0.004579882597221863
29,0.009500439716195963
