,R^2
0,0.0005433890869241953
1,0.001984678712821708
2,6.482330999324493e-05
3,-0.0001912871009317474
4,0.0003604316124041773
5,0.0008084714890549405
6,0.0024585804777046416
7,0.0009584730343443759
8,0.0002822854120456686
9,0.0007784488577761151
10,0.0013785755645339126
11,0.0005697736619523219
12,0.001370453172134134
13,0.0002304719108460196
14,0.0008699447658865322
15,0.00019234911188215076
16,0.0009919449113476864
17,0.0014856418522773973
18,0.0007824168505323748
19,0.0001032983162112533
20,0.0018429338055327982
21,0.0018683908811394367
22,0.0015506079606940615
23,0.0008339974624317348
24,0.0011076137661308882
25,0.0003301019984781606
26,0.0016370263619832626
27,0.00028289531724401407
28,0.0017669424768471664
29,0.0006058742845709286
