,R^2
0,0.007599970209325457
1,0.008009726770567216
2,0.006626137676493782
3,0.005149381968892364
4,0.005221777986338383
5,0.007031101663396377
6,0.007248106843552371
7,0.009207590200562388
8,0.007725828051751815
9,0.0028492444609591328
10,0.008605225456901011
11,0.009819050279437302
12,0.007412942278874013
13,0.008324658365659432
14,0.00903097663482011
15,0.010219457446257518
16,0.007767903095773465
17,0.0057897022117872066
18,0.011075178530167595
19,0.005597979173014411
20,0.00831437918306932
21,0.0056831269613606405
22,0.007522739492076935
23,0.00879615811975687
24,0.009867480756185487
25,0.009569214267493464
26,0.007931892289653852
27,0.0075135266427324154
28,0.004907048099711098
29,0.006412041559808346
