,R^2
0,0.3186737521350156
1,0.3404551622663823
2,0.3325533382628494
3,0.340605218620301
4,0.42032853098151035
5,0.3419369453782617
6,0.2919629479676207
7,0.3119131778584565
8,0.3516916928360627
9,0.3616201708086966
10,0.34943700446228876
11,0.37038379689194034
12,0.3678118437125175
13,0.3233826843285863
14,0.3984923326382104
15,0.30733663597701644
16,0.25425707806790143
17,0.4145280782105867
18,0.35770735028022416
19,0.4325397130077906
20,0.36080083931105755
21,0.33438941946784473
22,0.36184737406692746
23,0.24745804724073328
24,0.32553717011166516
25,0.4125175809274908
26,0.33893503696773175
27,0.3064767185467876
28,0.35483870342153767
29,0.34610183796813065
