,R^2
0,0.0004660756924332876
1,-0.0015775135641394877
2,-2.8057681572213333e-05
3,0.00027954249413297827
4,-0.0009572105755949467
5,1.3904927248398202e-05
6,0.0009105105412159364
7,-0.00045664603532658
8,0.00021479797179224658
9,0.000382944481944425
10,-0.0015651291198001127
11,0.00011518534760002197
12,-8.215797997002117e-05
13,0.0013047654348125048
14,-0.0008877897422139291
15,0.0007229089695350854
16,-0.0004414424116073734
17,-7.354149342797545e-05
18,-9.133857126308875e-06
19,0.0001504695922399657
20,-0.0004077339405705871
21,0.00017143474412772974
22,-0.0011850618111095557
23,-0.0007169619901494784
24,-0.0012507797043763702
25,-0.0009994881181728532
26,0.0005427434427013322
27,-0.0006300304952042701
28,-0.000964109530255719
29,-0.00025674751845894406
