,R^2
0,0.022077833930047586
1,0.025733773727820153
2,0.020450651812818244
3,0.01080647842774729
4,0.015092668450538471
5,0.026570131057980784
6,0.027329403023474197
7,0.027294090726781572
8,0.021460948147757786
9,0.01658949223942563
10,0.01639912146489919
11,0.02719654027634355
12,0.03010135304878825
13,0.02358323314064481
14,0.02429277617333192
15,0.009578218578720321
16,0.019953533029159365
17,0.0051341195045599974
18,0.01925524411799906
19,0.014002570898328903
20,0.032306322942416865
21,0.0320367109894224
22,0.026265216783726175
23,0.017312691639493782
24,0.01703199860795579
25,0.03200470973085856
26,0.02862478089376508
27,0.025734909235959225
28,0.012793473736411931
29,0.01792056291247468
