,R^2
0,0.46445426083029195
1,0.4719866889329658
2,0.44864450761562513
3,0.4343329845120052
4,0.4090991307171574
5,0.4602643296134765
6,0.4791482225180992
7,0.41755228712993975
8,0.5083394547929463
9,0.4396412311151212
10,0.3742020374336714
11,0.49071996511486726
12,0.4289513972236376
13,0.5031302386959737
14,0.3881243658105762
15,0.4053108223844146
16,0.5378899575634202
17,0.38265788717412064
18,0.3930370862311541
19,0.3875807795767994
20,0.4374459531037964
21,0.4486703791627302
22,0.4453395106251521
23,0.4705797897293944
24,0.4317093761309212
25,0.405145753439228
26,0.46522533847324965
27,0.47533972136266933
28,0.38936459817810776
29,0.45728907727299717
