,R^2
0,0.008184735318253922
1,0.011596939987292054
2,0.012500122887828646
3,0.007238188105341381
4,-0.0015892208493138993
5,0.008690106780082196
6,0.019390370017327574
7,0.013859688490894917
8,0.010680276958784152
9,0.006871222301191637
10,0.011178711601506408
11,0.007540951885141922
12,0.016189902365937203
13,0.010963298079530781
14,0.011912761529089266
15,0.004640946402075241
16,0.01401982845633265
17,-0.0056017616844320495
18,0.016633257163030213
19,0.0021341510348165116
20,0.012644548256644406
21,0.010205783646437427
22,0.0076609973205141735
23,0.019936856641443956
24,0.009432810379197853
25,0.010731152640685804
26,0.012896283157307509
27,0.009525081688459114
28,0.010613095862492372
29,0.004736958805062197
