,R^2
0,0.021636368401834916
1,0.02103368328060895
2,0.01599364237175216
3,0.01915382206915217
4,0.021959867589897653
5,0.027009134134858392
6,0.019525509890277015
7,0.02469644913482061
8,0.019335130742952678
9,0.02520469636480105
10,0.027027463021020215
11,0.014312042660721058
12,0.019677195707330175
13,0.014346488925032097
14,0.013709122763607251
15,0.013245724553972216
16,0.027710579767394328
17,0.015144844757693954
18,0.01788029144120451
19,0.031288065491530626
20,0.024819898454373934
21,0.006001726563923504
22,0.019067704000838126
23,0.02192525718168914
24,0.017381962763401093
25,0.024026784989632843
26,0.023241429433441985
27,0.01667544361290807
28,0.019222044709215846
29,0.017198304968209732
