,R^2
0,-1.6254651802327658e-05
1,3.328790351964095e-05
2,6.69730844163885e-05
3,1.193107939234661e-05
4,5.110424006227188e-05
5,-4.265597151764666e-05
6,-9.00911766366086e-06
7,-3.3377133690226657e-06
8,-6.64563784983363e-05
9,4.7498862614570037e-05
10,-7.140980484632298e-05
11,3.8693078743601284e-05
12,4.9206519380340374e-05
13,4.114631017893e-05
14,-5.013963008371203e-05
15,5.1106799134892356e-06
16,4.196626078445398e-05
17,-2.703276434379287e-05
18,-2.048814731103743e-05
19,-1.9158081229209145e-06
20,-3.528537326102921e-05
21,-9.315816731025883e-06
22,-9.695316693603129e-05
23,1.1114148890767339e-05
24,-4.320111494138246e-05
25,7.247222007711329e-05
26,-5.9664859817898375e-05
27,-3.022981368183686e-05
28,-1.2469063138675907e-05
29,-1.1202124855946849e-05
