,R^2
0,-4.4095205372185475e-05
1,-4.972907468037135e-07
2,6.491266335229007e-06
3,2.36659619441415e-05
4,-1.7590236246478597e-06
5,-2.367635877309482e-05
6,-8.829123394282767e-06
7,-3.03302171777986e-06
8,1.678343597688592e-05
9,1.0289437678334679e-05
10,-9.43333390734935e-06
11,3.429513893493663e-05
12,3.3056662908870216e-05
13,3.428954119710781e-05
14,-1.1805020597166482e-05
15,-2.2600541605743985e-05
16,8.77514746422392e-06
17,-6.325881746538364e-06
18,-2.2961676530486308e-05
19,7.69077780219396e-05
20,2.8853581343080137e-06
21,-3.002261804274653e-06
22,-6.803546166334051e-06
23,-6.855449243392542e-06
24,2.2117307778013462e-05
25,1.0753342333469362e-05
26,5.4862001511724046e-06
27,2.1492695406299944e-05
28,-1.6329897492783907e-05
29,-2.71668301361494e-05
