,R^2
0,0.6363136831667565
1,0.6222743501307201
2,0.6360320657674211
3,0.6455602701703574
4,0.659288229098549
5,0.6120318873593268
6,0.6672550420925215
7,0.6400260702850743
8,0.5980726324047648
9,0.6448523410068073
10,0.6194705070307406
11,0.6479338692929187
12,0.557892551718517
13,0.5739250189053501
14,0.5703270660727532
15,0.6088402285455238
16,0.6537628315737877
17,0.6258544978245567
18,0.5837922636036844
19,0.5843431819944443
20,0.5904391144388178
21,0.624963176606769
22,0.6396429509776814
23,0.6802011586806088
24,0.6218685112246435
25,0.5962947506154789
26,0.5697765999842451
27,0.6082000742235173
28,0.7194122896417666
29,0.6258695717608113
