,R^2
0,0.08899441831540389
1,0.07407227613581724
2,0.0697783472934278
3,0.07078151551937995
4,0.07324145455960163
5,0.07608116948781152
6,0.0731665511967391
7,0.06607008863255459
8,0.07321349773922026
9,0.07377998862655355
10,0.07278945638389389
11,0.06661774894515571
12,0.07050444311347581
13,0.06979904896342848
14,0.08208611441339819
15,0.08433508804456946
16,0.06269735152462319
17,0.08235334030285779
18,0.07835614513568345
19,0.06589621696273673
20,0.07815616419674676
21,0.08532342879415744
22,0.06780484490172056
23,0.06890675196223961
24,0.06635362071349726
25,0.08063499536552154
26,0.08102785499552778
27,0.07309607585074918
28,0.07010689988040919
29,0.08296405612590951
