,R^2
0,0.004130545735381852
1,0.0045966821948170145
2,0.00514093382702252
3,0.003543791938879215
4,0.0042510419002621536
5,0.005325219890126132
6,0.0033822658575026754
7,0.003702635896879025
8,0.004652188012907343
9,0.005731675920397805
10,0.008267335380056196
11,0.006516402000734778
12,0.005223922606091169
13,0.004205456535454788
14,0.004845553246144663
15,0.004585471001673835
16,0.004584204475506559
17,0.0065884218225176205
18,0.007588242189952243
19,0.005257668005926419
20,0.0038643155062008105
21,0.00496967287230432
22,0.005718999772632571
23,0.004232695727371949
24,0.005830064656697886
25,0.0038476838605294716
26,0.0030233015306968536
27,0.00561607095872918
28,0.00500788193200663
29,0.004629986071873038
