,R^2
0,0.005308374995272036
1,0.004731011591822432
2,0.004567755959729025
3,0.003421912621603296
4,0.003990587774210019
5,0.00485874080107318
6,0.006041709038443255
7,0.0051577530917619185
8,0.006104099894456594
9,0.004353342605698862
10,0.003732403847935495
11,0.0036986410505883693
12,0.0060452972841035235
13,0.0037584918965244407
14,0.005598712832555863
15,0.005479925218324189
16,0.005948276269421737
17,0.0046746314817426304
18,0.004983251505606745
19,0.004510861954408529
20,0.002987646798478627
21,0.005132592967873384
22,0.003062042100589135
23,0.00425501923734406
24,0.004681252220405052
25,0.005062720577301061
26,0.0040199484324195955
27,0.005189070642415694
28,0.006864309380794964
29,0.0049161781537623295
