,R^2
0,0.019711366932806174
1,0.014638035506863822
2,0.014994299890765284
3,0.01586026334156032
4,0.013748773189828922
5,0.014456111088345658
6,0.016414566086366378
7,0.017946084450492616
8,0.018919365788261477
9,0.017539863556480628
10,0.014695351759974162
11,0.017767184667660363
12,0.0123619106068944
13,0.01651598169538615
14,0.016234208236008962
15,0.015441971912062868
16,0.013491237973751513
17,0.019205021868468286
18,0.016660871136544797
19,0.018657340221323704
20,0.017217692105237492
21,0.015450080578447989
22,0.015456463144451038
23,0.012529773588508375
24,0.017697149356811437
25,0.01614748035002278
26,0.013887901323880625
27,0.015437700358060136
28,0.014263827849293698
29,0.013388761917730752
