,R^2
0,0.01964617709082317
1,0.02248748923181898
2,0.027457926670710675
3,0.03054898293173114
4,0.03822955852665433
5,0.025583533324016416
6,0.0219607444958686
7,0.03498041977588151
8,0.012597057489484476
9,0.033147682768930986
10,0.04058482749025161
11,0.026264623542803456
12,0.02841952319226171
13,0.034029846590681645
14,0.023347448316764496
15,0.018782202825057603
16,0.03519643363463998
17,0.051635860334008576
18,0.026670587653812805
19,0.023369818943336673
20,0.021499986250002268
21,0.02375476206938476
22,0.032055234582678116
23,0.034838201781011824
24,0.032015111999751045
25,0.034293369852977706
26,0.041810103656773734
27,0.04842346008060405
28,0.0289429156617782
29,0.027422647581354154
