,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
b4130882-50ca-4c0d-ac2e-7821ccf9ec58,MLR,499,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
33bbbeeb-83ce-4124-a6cc-1df15847d9dd,MLR,499,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
7234bfd6-f265-495b-b767-f77be1c8f092,MLR,499,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
fdb47b0c-2cb2-4de7-ba8e-75cfe7dcb133,MLR,499,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
75a0c16e-e36c-4261-9604-7b6c2d9f4642,MLR,499,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
6f529060-6209-471c-8b43-0659be2d7c75,MLR,499,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
3c8ee354-a9e6-4d2c-b3ea-54ca414b6a41,MLR,499,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
3fbc742d-9b9c-42dc-8eff-24edc2a27f95,MLR,499,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
11f9da89-0b47-4fb0-8d4a-1fb7c91aef5b,MLR,499,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
73436abc-00e3-44dc-b919-c15d7a1094f7,MLR,499,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
82920622-9ff6-4957-80a8-a5978563b041,MLR,499,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
e86c294a-8bd6-49fb-b7d7-48f2a69e75ac,MLR,499,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
46ea0493-1acc-47a4-9470-126cae91f447,MLR,499,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
0c0d0034-0389-4a99-b6a4-4cb840ac7138,MLR,499,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
ceae1b14-b3f1-41de-8295-95b47d05e828,MLR,499,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
87d16a14-5172-4bf5-bd86-44c86053ce6e,MLR,499,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
7c7106d6-604c-46b8-850b-fadb35e52c18,RF,499,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
de801e27-c8de-44ae-86b2-1ff9a1a73f4b,RF,499,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
f6f55253-31c5-43a1-a40c-ec4e314c3dd7,RF,499,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
b8d7e48d-8334-40a3-81ef-d6fc4f6e3b7d,RF,499,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
3c0d7e0d-e3b9-4d10-8987-b59384c8147b,RF,499,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
6ebf91ea-f30b-4b62-97b9-cb79aac82ee6,RF,499,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
