,R^2
0,0.00247676978876743
1,0.002597062257408078
2,0.0019186394063848144
3,0.0028460028559158523
4,0.002089736485626381
5,0.0022292037865030423
6,0.0021055512221817008
7,0.002548640682498715
8,0.0012669489261756262
9,0.002283246953571294
10,0.002029351284273062
11,0.0029090954078259124
12,0.0028698263065781715
13,0.0028250944403965805
14,0.0022005153772596264
15,0.002886986861084906
16,0.003212179321051223
17,0.0024756850756256776
18,0.0030337758509448864
19,0.0021240332148446672
20,0.0015427788380075746
21,0.003920168781658573
22,0.003087821704445437
23,0.002383275925863515
24,0.003437269255094466
25,0.0021551524384660903
26,0.0025344873597902273
27,0.002843114179708617
28,0.0035295801384171988
29,0.003308358887609275
